0.0899,3.0612,0.5102,9.0204
0.0899,3.0612,1.0204,8.3742
0.0899,3.0612,1.5306,7.8718
0.0899,3.0612,2.0408,7.5673
0.0899,3.0612,2.5510,7.2628
0.0899,3.0612,3.0612,6.8350
0.0899,3.0612,3.5714,6.1526
0.0899,3.0612,4.0816,5.4703
0.0899,3.0612,4.5918,4.8049
0.0899,3.0612,5.1020,4.1959
0.0899,3.0612,5.6122,3.5869
0.0899,3.0612,6.1224,3.0610
0.0899,3.0612,6.6327,3.0599
0.0899,3.0612,7.1429,3.0588
0.0899,3.0612,7.6531,3.0569
0.0899,3.0612,8.1633,3.0382
0.0899,3.0612,8.6735,3.0196
0.0899,3.0612,9.1837,3.0010
0.0899,3.0612,9.6939,3.0000
0.0899,3.0612,10.2041,3.0000
0.0899,3.0612,10.7143,3.0000
0.0899,3.0612,11.2245,2.9851
0.0899,3.0612,11.7347,2.9676
0.0899,3.0612,12.2449,2.9501
0.0899,3.0612,12.7551,2.9458
0.0899,3.0612,13.2653,2.9458
0.0899,3.0612,13.7755,2.9458
0.0899,3.0612,14.2857,2.7563
0.0899,3.0612,14.7959,2.4704
0.0899,3.0612,15.3061,2.1846
0.0899,3.0612,15.8163,2.0512
0.0899,3.0612,16.3265,2.0337
0.0899,3.0612,16.8367,2.0162
0.0899,3.0612,17.3469,2.0070
0.0899,3.0612,17.8571,2.0070
0.0899,3.0612,18.3673,2.0070
0.0899,3.0612,18.8776,1.8982
0.0899,3.0612,19.3878,1.6113
0.0899,3.0612,19.8980,1.3243
0.0899,3.0612,20.4082,1.2001
0.0899,3.0612,20.9184,1.4860
0.0899,3.0612,21.4286,1.7718
0.0899,3.0612,21.9388,1.9493
0.0899,3.0612,22.4490,1.6635
0.0899,3.0612,22.9592,1.3776
0.0899,3.0612,23.4694,1.1189
0.0899,3.0612,23.9796,1.1189
0.0899,3.0612,24.4898,1.1189
0.0899,3.0612,25.0000,1.1189
0.0899,3.2653,0.0000,9.6666
0.0899,3.2653,0.5102,9.0204
0.0899,3.2653,1.0204,8.3742
0.0899,3.2653,1.5306,7.8603
0.0899,3.2653,2.0408,7.5284
0.0899,3.2653,2.5510,7.1965
0.0899,3.2653,3.0612,6.7355
0.0899,3.2653,3.5714,6.0079
0.0899,3.2653,4.0816,5.2803
0.0899,3.2653,4.5918,4.5924
0.0899,3.2653,5.1020,4.0362
0.0899,3.2653,5.6122,3.4801
0.0899,3.2653,6.1224,3.0000
0.0899,3.2653,6.6327,3.0000
0.0899,3.2653,7.1429,3.0000
0.0899,3.2653,7.6531,2.9998
0.0899,3.2653,8.1633,2.9954
0.0899,3.2653,8.6735,2.9911
0.0899,3.2653,9.1837,2.9867
0.0899,3.2653,9.6939,2.9187
0.0899,3.2653,10.2041,2.8473
0.0899,3.2653,10.7143,2.7758
0.0899,3.2653,11.2245,2.7531
0.0899,3.2653,11.7347,2.7388
0.0899,3.2653,12.2449,2.7246
0.0899,3.2653,12.7551,2.7178
0.0899,3.2653,13.2653,2.7134
0.0899,3.2653,13.7755,2.7090
0.0899,3.2653,14.2857,2.5057
0.0899,3.2653,14.7959,2.2012
0.0899,3.2653,15.3061,1.8967
0.0899,3.2653,15.8163,1.7572
0.0899,3.2653,16.3265,1.7429
0.0899,3.2653,16.8367,1.7286
0.0899,3.2653,17.3469,1.7211
0.0899,3.2653,17.8571,1.7211
0.0899,3.2653,18.3673,1.7211
0.0899,3.2653,18.8776,1.6328
0.0899,3.2653,19.3878,1.3998
0.0899,3.2653,19.8980,1.1668
0.0899,3.2653,20.4082,1.0662
0.0899,3.2653,20.9184,1.2992
0.0899,3.2653,21.4286,1.5323
0.0899,3.2653,21.9388,1.6769
0.0899,3.2653,22.4490,1.4439
0.0899,3.2653,22.9592,1.2109
0.0899,3.2653,23.4694,1.0000
0.0899,3.2653,23.9796,1.0000
0.0899,3.2653,24.4898,1.0000
0.0899,3.2653,25.0000,1.0000
0.0899,3.4694,0.0000,9.6666
0.0899,3.4694,0.5102,9.0204
0.0899,3.4694,1.0204,8.3742
0.0899,3.4694,1.5306,7.8556
0.0899,3.4694,2.0408,7.5127
0.0899,3.4694,2.5510,7.1698
0.0899,3.4694,3.0612,6.6755
0.0899,3.4694,3.5714,5.8689
0.0899,3.4694,4.0816,5.0622
0.0899,3.4694,4.5918,4.3344
0.0899,3.4694,5.1020,3.8683
0.0899,3.4694,5.6122,3.4023
0.0899,3.4694,6.1224,3.0000
0.0899,3.4694,6.6327,3.0000
0.0899,3.4694,7.1429,3.0000
0.0899,3.4694,7.6531,2.9996
0.0899,3.4694,8.1633,2.9897
0.0899,3.4694,8.6735,2.9798
0.0899,3.4694,9.1837,2.9699
0.0899,3.4694,9.6939,2.8163
0.0899,3.4694,10.2041,2.6547
0.0899,3.4694,10.7143,2.4931
0.0899,3.4694,11.2245,2.4619
0.0899,3.4694,11.7347,2.4531
0.0899,3.4694,12.2449,2.4444
0.0899,3.4694,12.7551,2.4348
0.0899,3.4694,13.2653,2.4249
0.0899,3.4694,13.7755,2.4150
0.0899,3.4694,14.2857,2.2097
0.0899,3.4694,14.7959,1.9052
0.0899,3.4694,15.3061,1.6008
0.0899,3.4694,15.8163,1.4644
0.0899,3.4694,16.3265,1.4556
0.0899,3.4694,16.8367,1.4469
0.0899,3.4694,17.3469,1.4423
0.0899,3.4694,17.8571,1.4423
0.0899,3.4694,18.3673,1.4423
0.0899,3.4694,18.8776,1.3881
0.0899,3.4694,19.3878,1.2452
0.0899,3.4694,19.8980,1.1023
0.0899,3.4694,20.4082,1.0406
0.0899,3.4694,20.9184,1.1835
0.0899,3.4694,21.4286,1.3264
0.0899,3.4694,21.9388,1.4152
0.0899,3.4694,22.4490,1.2723
0.0899,3.4694,22.9592,1.1294
0.0899,3.4694,23.4694,1.0000
0.0899,3.4694,23.9796,1.0000
0.0899,3.4694,24.4898,1.0000
0.0899,3.4694,25.0000,1.0000
0.0899,3.6735,0.0000,9.6666
0.0899,3.6735,0.5102,9.0204
0.0899,3.6735,1.0204,8.3742
0.0899,3.6735,1.5306,7.8510
0.0899,3.6735,2.0408,7.4970
0.0899,3.6735,2.5510,7.1431
0.0899,3.6735,3.0612,6.6156
0.0899,3.6735,3.5714,5.7298
0.0899,3.6735,4.0816,4.8441
0.0899,3.6735,4.5918,4.0764
0.0899,3.6735,5.1020,3.7004
0.0899,3.6735,5.6122,3.3245
0.0899,3.6735,6.1224,3.0000
0.0899,3.6735,6.6327,3.0000
0.0899,3.6735,7.1429,3.0000
0.0899,3.6735,7.6531,2.9994
0.0899,3.6735,8.1633,2.9839
0.0899,3.6735,8.6735,2.9685
0.0899,3.6735,9.1837,2.9531
0.0899,3.6735,9.6939,2.7139
0.0899,3.6735,10.2041,2.4622
0.0899,3.6735,10.7143,2.2105
0.0899,3.6735,11.2245,2.1707
0.0899,3.6735,11.7347,2.1674
0.0899,3.6735,12.2449,2.1642
0.0899,3.6735,12.7551,2.1517
0.0899,3.6735,13.2653,2.1363
0.0899,3.6735,13.7755,2.1209
0.0899,3.6735,14.2857,1.9138
0.0899,3.6735,14.7959,1.6093
0.0899,3.6735,15.3061,1.3048
0.0899,3.6735,15.8163,1.1716
0.0899,3.6735,16.3265,1.1683
0.0899,3.6735,16.8367,1.1651
0.0899,3.6735,17.3469,1.1634
0.0899,3.6735,17.8571,1.1634
0.0899,3.6735,18.3673,1.1634
0.0899,3.6735,18.8776,1.1434
0.0899,3.6735,19.3878,1.0906
0.0899,3.6735,19.8980,1.0378
0.0899,3.6735,20.4082,1.0150
0.0899,3.6735,20.9184,1.0678
0.0899,3.6735,21.4286,1.1206
0.0899,3.6735,21.9388,1.1534
0.0899,3.6735,22.4490,1.1006
0.0899,3.6735,22.9592,1.0478
0.0899,3.6735,23.4694,1.0000
0.0899,3.6735,23.9796,1.0000
0.0899,3.6735,24.4898,1.0000
0.0899,3.6735,25.0000,1.0000
0.0899,3.8776,0.0000,9.6666
0.0899,3.8776,0.5102,9.0204
0.0899,3.8776,1.0204,8.3742
0.0899,3.8776,1.5306,7.8326
0.0899,3.8776,2.0408,7.4348
0.0899,3.8776,2.5510,7.0371
0.0899,3.8776,3.0612,6.4642
0.0899,3.8776,3.5714,5.5299
0.0899,3.8776,4.0816,4.5956
0.0899,3.8776,4.5918,3.8118
0.0899,3.8776,5.1020,3.5283
0.0899,3.8776,5.6122,3.2448
0.0899,3.8776,6.1224,2.9997
0.0899,3.8776,6.6327,2.9974
0.0899,3.8776,7.1429,2.9951
0.0899,3.8776,7.6531,2.9907
0.0899,3.8776,8.1633,2.9370
0.0899,3.8776,8.6735,2.8833
0.0899,3.8776,9.1837,2.8297
0.0899,3.8776,9.6939,2.5716
0.0899,3.8776,10.2041,2.3021
0.0899,3.8776,10.7143,2.0326
0.0899,3.8776,11.2245,1.9611
0.0899,3.8776,11.7347,1.9238
0.0899,3.8776,12.2449,1.8865
0.0899,3.8776,12.7551,1.8651
0.0899,3.8776,13.2653,1.8487
0.0899,3.8776,13.7755,1.8324
0.0899,3.8776,14.2857,1.6497
0.0899,3.8776,14.7959,1.3825
0.0899,3.8776,15.3061,1.1153
0.0899,3.8776,15.8163,1.0000
0.0899,3.8776,16.3265,1.0000
0.0899,3.8776,16.8367,1.0000
0.0899,3.8776,17.3469,1.0000
0.0899,3.8776,17.8571,1.0000
0.0899,3.8776,18.3673,1.0000
0.0899,3.8776,18.8776,1.0000
0.0899,3.8776,19.3878,1.0000
0.0899,3.8776,19.8980,1.0000
0.0899,3.8776,20.4082,1.0000
0.0899,3.8776,20.9184,1.0000
0.0899,3.8776,21.4286,1.0000
0.0899,3.8776,21.9388,1.0000
0.0899,3.8776,22.4490,1.0000
0.0899,3.8776,22.9592,1.0000
0.0899,3.8776,23.4694,1.0000
0.0899,3.8776,23.9796,1.0000
0.0899,3.8776,24.4898,1.0000
0.0899,3.8776,25.0000,1.0000
0.0899,4.0816,0.0000,9.6666
0.0899,4.0816,0.5102,9.0204
0.0899,4.0816,1.0204,8.3742
0.0899,4.0816,1.5306,7.7946
0.0899,4.0816,2.0408,7.3068
0.0899,4.0816,2.5510,6.8191
0.0899,4.0816,3.0612,6.1837
0.0899,4.0816,3.5714,5.2439
0.0899,4.0816,4.0816,4.3040
0.0899,4.0816,4.5918,3.5382
0.0899,4.0816,5.1020,3.3502
0.0899,4.0816,5.6122,3.1623
0.0899,4.0816,6.1224,2.9989
0.0899,4.0816,6.6327,2.9911
0.0899,4.0816,7.1429,2.9833
0.0899,4.0816,7.6531,2.9700
0.0899,4.0816,8.1633,2.8318
0.0899,4.0816,8.6735,2.6936
0.0899,4.0816,9.1837,2.5554
0.0899,4.0816,9.6939,2.3729
0.0899,4.0816,10.2041,2.1880
0.0899,4.0816,10.7143,2.0031
0.0899,4.0816,11.2245,1.8673
0.0899,4.0816,11.7347,1.7399
0.0899,4.0816,12.2449,1.6125
0.0899,4.0816,12.7551,1.5735
0.0899,4.0816,13.2653,1.5626
0.0899,4.0816,13.7755,1.5518
0.0899,4.0816,14.2857,1.4307
0.0899,4.0816,14.7959,1.2536
0.0899,4.0816,15.3061,1.0764
0.0899,4.0816,15.8163,1.0000
0.0899,4.0816,16.3265,1.0000
0.0899,4.0816,16.8367,1.0000
0.0899,4.0816,17.3469,1.0000
0.0899,4.0816,17.8571,1.0000
0.0899,4.0816,18.3673,1.0000
0.0899,4.0816,18.8776,1.0000
0.0899,4.0816,19.3878,1.0000
0.0899,4.0816,19.8980,1.0000
0.0899,4.0816,20.4082,1.0000
0.0899,4.0816,20.9184,1.0000
0.0899,4.0816,21.4286,1.0000
0.0899,4.0816,21.9388,1.0000
0.0899,4.0816,22.4490,1.0000
0.0899,4.0816,22.9592,1.0000
0.0899,4.0816,23.4694,1.0000
0.0899,4.0816,23.9796,1.0000
0.0899,4.0816,24.4898,1.0000
0.0899,4.0816,25.0000,1.0000
0.0899,4.2857,0.0000,9.6666
0.0899,4.2857,0.5102,9.0204
0.0899,4.2857,1.0204,8.3742
0.0899,4.2857,1.5306,7.7567
0.0899,4.2857,2.0408,7.1788
0.0899,4.2857,2.5510,6.6009
0.0899,4.2857,3.0612,5.9031
0.0899,4.2857,3.5714,4.9577
0.0899,4.2857,4.0816,4.0123
0.0899,4.2857,4.5918,3.2644
0.0899,4.2857,5.1020,3.1721
0.0899,4.2857,5.6122,3.0797
0.0899,4.2857,6.1224,2.9982
0.0899,4.2857,6.6327,2.9849
0.0899,4.2857,7.1429,2.9715
0.0899,4.2857,7.6531,2.9494
0.0899,4.2857,8.1633,2.7266
0.0899,4.2857,8.6735,2.5038
0.0899,4.2857,9.1837,2.2810
0.0899,4.2857,9.6939,2.1742
0.0899,4.2857,10.2041,2.0739
0.0899,4.2857,10.7143,1.9736
0.0899,4.2857,11.2245,1.7734
0.0899,4.2857,11.7347,1.5559
0.0899,4.2857,12.2449,1.3384
0.0899,4.2857,12.7551,1.2817
0.0899,4.2857,13.2653,1.2764
0.0899,4.2857,13.7755,1.2711
0.0899,4.2857,14.2857,1.2116
0.0899,4.2857,14.7959,1.1246
0.0899,4.2857,15.3061,1.0376
0.0899,4.2857,15.8163,1.0000
0.0899,4.2857,16.3265,1.0000
0.0899,4.2857,16.8367,1.0000
0.0899,4.2857,17.3469,1.0000
0.0899,4.2857,17.8571,1.0000
0.0899,4.2857,18.3673,1.0000
0.0899,4.2857,18.8776,1.0000
0.0899,4.2857,19.3878,1.0000
0.0899,4.2857,19.8980,1.0000
0.0899,4.2857,20.4082,1.0000
0.0899,4.2857,20.9184,1.0000
0.0899,4.2857,21.4286,1.0000
0.0899,4.2857,21.9388,1.0000
0.0899,4.2857,22.4490,1.0000
0.0899,4.2857,22.9592,1.0000
0.0899,4.2857,23.4694,1.0000
0.0899,4.2857,23.9796,1.0000
0.0899,4.2857,24.4898,1.0000
0.0899,4.2857,25.0000,1.0000
0.0899,4.4898,0.0000,9.6665
0.0899,4.4898,0.5102,9.0201
0.0899,4.4898,1.0204,8.3737
0.0899,4.4898,1.5306,7.7183
0.0899,4.4898,2.0408,7.0504
0.0899,4.4898,2.5510,6.3826
0.0899,4.4898,3.0612,5.6235
0.0899,4.4898,3.5714,4.6759
0.0899,4.4898,4.0816,3.7283
0.0899,4.4898,4.5918,2.9992
0.0899,4.4898,5.1020,2.9960
0.0899,4.4898,5.6122,2.9927
0.0899,4.4898,6.1224,2.9873
0.0899,4.4898,6.6327,2.9689
0.0899,4.4898,7.1429,2.9504
0.0899,4.4898,7.6531,2.9199
0.0899,4.4898,8.1633,2.6152
0.0899,4.4898,8.6735,2.3105
0.0899,4.4898,9.1837,2.0059
0.0899,4.4898,9.6939,1.9724
0.0899,4.4898,10.2041,1.9539
0.0899,4.4898,10.7143,1.9355
0.0899,4.4898,11.2245,1.6758
0.0899,4.4898,11.7347,1.3744
0.0899,4.4898,12.2449,1.0730
0.0899,4.4898,12.7551,1.0000
0.0899,4.4898,13.2653,1.0000
0.0899,4.4898,13.7755,1.0000
0.0899,4.4898,14.2857,1.0000
0.0899,4.4898,14.7959,1.0000
0.0899,4.4898,15.3061,1.0000
0.0899,4.4898,15.8163,1.0000
0.0899,4.4898,16.3265,1.0000
0.0899,4.4898,16.8367,1.0000
0.0899,4.4898,17.3469,1.0000
0.0899,4.4898,17.8571,1.0000
0.0899,4.4898,18.3673,1.0000
0.0899,4.4898,18.8776,1.0000
0.0899,4.4898,19.3878,1.0000
0.0899,4.4898,19.8980,1.0000
0.0899,4.4898,20.4082,1.0000
0.0899,4.4898,20.9184,1.0000
0.0899,4.4898,21.4286,1.0000
0.0899,4.4898,21.9388,1.0000
0.0899,4.4898,22.4490,1.0000
0.0899,4.4898,22.9592,1.0000
0.0899,4.4898,23.4694,1.0000
0.0899,4.4898,23.9796,1.0000
0.0899,4.4898,24.4898,1.0000
0.0899,4.4898,25.0000,1.0000
0.0899,4.6939,0.0000,9.6637
0.0899,4.6939,0.5102,9.0117
0.0899,4.6939,1.0204,8.3598
0.0899,4.6939,1.5306,7.6656
0.0899,4.6939,2.0408,6.9131
0.0899,4.6939,2.5510,6.1607
0.0899,4.6939,3.0612,5.3740
0.0899,4.6939,3.5714,4.5165
0.0899,4.6939,4.0816,3.6590
0.0899,4.6939,4.5918,2.9771
0.0899,4.6939,5.1020,2.8782
0.0899,4.6939,5.6122,2.7793
0.0899,4.6939,6.1224,2.6921
0.0899,4.6939,6.6327,2.6792
0.0899,4.6939,7.1429,2.6662
0.0899,4.6939,7.6531,2.6408
0.0899,4.6939,8.1633,2.3306
0.0899,4.6939,8.6735,2.0204
0.0899,4.6939,9.1837,1.7102
0.0899,4.6939,9.6939,1.6816
0.0899,4.6939,10.2041,1.6687
0.0899,4.6939,10.7143,1.6558
0.0899,4.6939,11.2245,1.4737
0.0899,4.6939,11.7347,1.2624
0.0899,4.6939,12.2449,1.0511
0.0899,4.6939,12.7551,1.0000
0.0899,4.6939,13.2653,1.0000
0.0899,4.6939,13.7755,1.0000
0.0899,4.6939,14.2857,1.0000
0.0899,4.6939,14.7959,1.0000
0.0899,4.6939,15.3061,1.0000
0.0899,4.6939,15.8163,1.0000
0.0899,4.6939,16.3265,1.0000
0.0899,4.6939,16.8367,1.0000
0.0899,4.6939,17.3469,1.0000
0.0899,4.6939,17.8571,1.0000
0.0899,4.6939,18.3673,1.0000
0.0899,4.6939,18.8776,1.0000
0.0899,4.6939,19.3878,1.0000
0.0899,4.6939,19.8980,1.0000
0.0899,4.6939,20.4082,1.0000
0.0899,4.6939,20.9184,1.0000
0.0899,4.6939,21.4286,1.0000
0.0899,4.6939,21.9388,1.0000
0.0899,4.6939,22.4490,1.0000
0.0899,4.6939,22.9592,1.0000
0.0899,4.6939,23.4694,1.0000
0.0899,4.6939,23.9796,1.0000
0.0899,4.6939,24.4898,1.0000
0.0899,4.6939,25.0000,1.0000
0.0899,4.8980,0.0000,9.6608
0.0899,4.8980,0.5102,9.0034
0.0899,4.8980,1.0204,8.3459
0.0899,4.8980,1.5306,7.6129
0.0899,4.8980,2.0408,6.7758
0.0899,4.8980,2.5510,5.9388
0.0899,4.8980,3.0612,5.1245
0.0899,4.8980,3.5714,4.3571
0.0899,4.8980,4.0816,3.5898
0.0899,4.8980,4.5918,2.9550
0.0899,4.8980,5.1020,2.7604
0.0899,4.8980,5.6122,2.5659
0.0899,4.8980,6.1224,2.3969
0.0899,4.8980,6.6327,2.3895
0.0899,4.8980,7.1429,2.3821
0.0899,4.8980,7.6531,2.3617
0.0899,4.8980,8.1633,2.0459
0.0899,4.8980,8.6735,1.7302
0.0899,4.8980,9.1837,1.4145
0.0899,4.8980,9.6939,1.3909
0.0899,4.8980,10.2041,1.3835
0.0899,4.8980,10.7143,1.3760
0.0899,4.8980,11.2245,1.2717
0.0899,4.8980,11.7347,1.1505
0.0899,4.8980,12.2449,1.0293
0.0899,4.8980,12.7551,1.0000
0.0899,4.8980,13.2653,1.0000
0.0899,4.8980,13.7755,1.0000
0.0899,4.8980,14.2857,1.0000
0.0899,4.8980,14.7959,1.0000
0.0899,4.8980,15.3061,1.0000
0.0899,4.8980,15.8163,1.0000
0.0899,4.8980,16.3265,1.0000
0.0899,4.8980,16.8367,1.0000
0.0899,4.8980,17.3469,1.0000
0.0899,4.8980,17.8571,1.0000
0.0899,4.8980,18.3673,1.0000
0.0899,4.8980,18.8776,1.0000
0.0899,4.8980,19.3878,1.0000
0.0899,4.8980,19.8980,1.0000
0.0899,4.8980,20.4082,1.0000
0.0899,4.8980,20.9184,1.0000
0.0899,4.8980,21.4286,1.0000
0.0899,4.8980,21.9388,1.0000
0.0899,4.8980,22.4490,1.0000
0.0899,4.8980,22.9592,1.0000
0.0899,4.8980,23.4694,1.0000
0.0899,4.8980,23.9796,1.0000
0.0899,4.8980,24.4898,1.0000
0.0899,4.8980,25.0000,1.0000
0.0899,5.1020,0.0000,9.6580
0.0899,5.1020,0.5102,8.9950
0.0899,5.1020,1.0204,8.3320
0.0899,5.1020,1.5306,7.5602
0.0899,5.1020,2.0408,6.6386
0.0899,5.1020,2.5510,5.7170
0.0899,5.1020,3.0612,4.8752
0.0899,5.1020,3.5714,4.1978
0.0899,5.1020,4.0816,3.5205
0.0899,5.1020,4.5918,2.9328
0.0899,5.1020,5.1020,2.6427
0.0899,5.1020,5.6122,2.3525
0.0899,5.1020,6.1224,2.1018
0.0899,5.1020,6.6327,2.0999
0.0899,5.1020,7.1429,2.0980
0.0899,5.1020,7.6531,2.0827
0.0899,5.1020,8.1633,1.7614
0.0899,5.1020,8.6735,1.4402
0.0899,5.1020,9.1837,1.1190
0.0899,5.1020,9.6939,1.1003
0.0899,5.1020,10.2041,1.0984
0.0899,5.1020,10.7143,1.0965
0.0899,5.1020,11.2245,1.0697
0.0899,5.1020,11.7347,1.0386
0.0899,5.1020,12.2449,1.0075
0.0899,5.1020,12.7551,1.0000
0.0899,5.1020,13.2653,1.0000
0.0899,5.1020,13.7755,1.0000
0.0899,5.1020,14.2857,1.0000
0.0899,5.1020,14.7959,1.0000
0.0899,5.1020,15.3061,1.0000
0.0899,5.1020,15.8163,1.0000
0.0899,5.1020,16.3265,1.0000
0.0899,5.1020,16.8367,1.0000
0.0899,5.1020,17.3469,1.0000
0.0899,5.1020,17.8571,1.0000
0.0899,5.1020,18.3673,1.0000
0.0899,5.1020,18.8776,1.0000
0.0899,5.1020,19.3878,1.0000
0.0899,5.1020,19.8980,1.0000
0.0899,5.1020,20.4082,1.0000
0.0899,5.1020,20.9184,1.0000
0.0899,5.1020,21.4286,1.0000
0.0899,5.1020,21.9388,1.0000
0.0899,5.1020,22.4490,1.0000
0.0899,5.1020,22.9592,1.0000
0.0899,5.1020,23.4694,1.0000
0.0899,5.1020,23.9796,1.0000
0.0899,5.1020,24.4898,1.0000
0.0899,5.1020,25.0000,1.0000
0.0899,5.3061,0.0000,9.6570
0.0899,5.3061,0.5102,8.9921
0.0899,5.3061,1.0204,8.3273
0.0899,5.3061,1.5306,7.5420
0.0899,5.3061,2.0408,6.5913
0.0899,5.3061,2.5510,5.6405
0.0899,5.3061,3.0612,4.7891
0.0899,5.3061,3.5714,4.1429
0.0899,5.3061,4.0816,3.4966
0.0899,5.3061,4.5918,2.9252
0.0899,5.3061,5.1020,2.6021
0.0899,5.3061,5.6122,2.2789
0.0899,5.3061,6.1224,1.9995
0.0899,5.3061,6.6327,1.9959
0.0899,5.3061,7.1429,1.9923
0.0899,5.3061,7.6531,1.9754
0.0899,5.3061,8.1633,1.6558
0.0899,5.3061,8.6735,1.3363
0.0899,5.3061,9.1837,1.0168
0.0899,5.3061,9.6939,1.0000
0.0899,5.3061,10.2041,1.0000
0.0899,5.3061,10.7143,1.0000
0.0899,5.3061,11.2245,1.0000
0.0899,5.3061,11.7347,1.0000
0.0899,5.3061,12.2449,1.0000
0.0899,5.3061,12.7551,1.0000
0.0899,5.3061,13.2653,1.0000
0.0899,5.3061,13.7755,1.0000
0.0899,5.3061,14.2857,1.0000
0.0899,5.3061,14.7959,1.0000
0.0899,5.3061,15.3061,1.0000
0.0899,5.3061,15.8163,1.0000
0.0899,5.3061,16.3265,1.0000
0.0899,5.3061,16.8367,1.0000
0.0899,5.3061,17.3469,1.0000
0.0899,5.3061,17.8571,1.0000
0.0899,5.3061,18.3673,1.0000
0.0899,5.3061,18.8776,1.0000
0.0899,5.3061,19.3878,1.0000
0.0899,5.3061,19.8980,1.0000
0.0899,5.3061,20.4082,1.0000
0.0899,5.3061,20.9184,1.0000
0.0899,5.3061,21.4286,1.0000
0.0899,5.3061,21.9388,1.0000
0.0899,5.3061,22.4490,1.0000
0.0899,5.3061,22.9592,1.0000
0.0899,5.3061,23.4694,1.0000
0.0899,5.3061,23.9796,1.0000
0.0899,5.3061,24.4898,1.0000
0.0899,5.3061,25.0000,1.0000
0.0899,5.5102,0.0000,9.6570
0.0899,5.5102,0.5102,8.9921
0.0899,5.5102,1.0204,8.3273
0.0899,5.5102,1.5306,7.5420
0.0899,5.5102,2.0408,6.5913
0.0899,5.5102,2.5510,5.6405
0.0899,5.5102,3.0612,4.7891
0.0899,5.5102,3.5714,4.1429
0.0899,5.5102,4.0816,3.4966
0.0899,5.5102,4.5918,2.9252
0.0899,5.5102,5.1020,2.6021
0.0899,5.5102,5.6122,2.2789
0.0899,5.5102,6.1224,1.9988
0.0899,5.5102,6.6327,1.9896
0.0899,5.5102,7.1429,1.9805
0.0899,5.5102,7.6531,1.9585
0.0899,5.5102,8.1633,1.6445
0.0899,5.5102,8.6735,1.3305
0.0899,5.5102,9.1837,1.0165
0.0899,5.5102,9.6939,1.0000
0.0899,5.5102,10.2041,1.0000
0.0899,5.5102,10.7143,1.0000
0.0899,5.5102,11.2245,1.0000
0.0899,5.5102,11.7347,1.0000
0.0899,5.5102,12.2449,1.0000
0.0899,5.5102,12.7551,1.0000
0.0899,5.5102,13.2653,1.0000
0.0899,5.5102,13.7755,1.0000
0.0899,5.5102,14.2857,1.0000
0.0899,5.5102,14.7959,1.0000
0.0899,5.5102,15.3061,1.0000
0.0899,5.5102,15.8163,1.0000
0.0899,5.5102,16.3265,1.0000
0.0899,5.5102,16.8367,1.0000
0.0899,5.5102,17.3469,1.0000
0.0899,5.5102,17.8571,1.0000
0.0899,5.5102,18.3673,1.0000
0.0899,5.5102,18.8776,1.0000
0.0899,5.5102,19.3878,1.0000
0.0899,5.5102,19.8980,1.0000
0.0899,5.5102,20.4082,1.0000
0.0899,5.5102,20.9184,1.0000
0.0899,5.5102,21.4286,1.0000
0.0899,5.5102,21.9388,1.0000
0.0899,5.5102,22.4490,1.0000
0.0899,5.5102,22.9592,1.0000
0.0899,5.5102,23.4694,1.0000
0.0899,5.5102,23.9796,1.0000
0.0899,5.5102,24.4898,1.0000
0.0899,5.5102,25.0000,1.0000
0.0899,5.7143,0.0000,9.6570
0.0899,5.7143,0.5102,8.9921
0.0899,5.7143,1.0204,8.3273
0.0899,5.7143,1.5306,7.5420
0.0899,5.7143,2.0408,6.5913
0.0899,5.7143,2.5510,5.6405
0.0899,5.7143,3.0612,4.7891
0.0899,5.7143,3.5714,4.1429
0.0899,5.7143,4.0816,3.4966
0.0899,5.7143,4.5918,2.9252
0.0899,5.7143,5.1020,2.6021
0.0899,5.7143,5.6122,2.2789
0.0899,5.7143,6.1224,1.9980
0.0899,5.7143,6.6327,1.9833
0.0899,5.7143,7.1429,1.9687
0.0899,5.7143,7.6531,1.9417
0.0899,5.7143,8.1633,1.6332
0.0899,5.7143,8.6735,1.3247
0.0899,5.7143,9.1837,1.0162
0.0899,5.7143,9.6939,1.0000
0.0899,5.7143,10.2041,1.0000
0.0899,5.7143,10.7143,1.0000
0.0899,5.7143,11.2245,1.0000
0.0899,5.7143,11.7347,1.0000
0.0899,5.7143,12.2449,1.0000
0.0899,5.7143,12.7551,1.0000
0.0899,5.7143,13.2653,1.0000
0.0899,5.7143,13.7755,1.0000
0.0899,5.7143,14.2857,1.0000
0.0899,5.7143,14.7959,1.0000
0.0899,5.7143,15.3061,1.0000
0.0899,5.7143,15.8163,1.0000
0.0899,5.7143,16.3265,1.0000
0.0899,5.7143,16.8367,1.0000
0.0899,5.7143,17.3469,1.0000
0.0899,5.7143,17.8571,1.0000
0.0899,5.7143,18.3673,1.0000
0.0899,5.7143,18.8776,1.0000
0.0899,5.7143,19.3878,1.0000
0.0899,5.7143,19.8980,1.0000
0.0899,5.7143,20.4082,1.0000
0.0899,5.7143,20.9184,1.0000
0.0899,5.7143,21.4286,1.0000
0.0899,5.7143,21.9388,1.0000
0.0899,5.7143,22.4490,1.0000
0.0899,5.7143,22.9592,1.0000
0.0899,5.7143,23.4694,1.0000
0.0899,5.7143,23.9796,1.0000
0.0899,5.7143,24.4898,1.0000
0.0899,5.7143,25.0000,1.0000
0.0899,5.9184,0.0000,9.6570
